Time,LT411,SP_LT411,LV411,DT412,INT_P101,FQC400_1,SP_VAPOR,FV400_1,PT442,SP_PT442,PV442,TT413,TT415,LT426,SP_LT426,ACCION_PCT02,FT428,PIT410,PIT414
2021-11-05 08:07:50,68.39699096679689,60.0,0.0,1234.882788085938,56.0098373413086,3046.552880859378,69.0,59.5,0.15234375,0.140000000596046,0.0,81.12847747802736,82.0095558166504,50.43402671813965,50.0,15.48799400329589,5.812934255599978,0.3250347375869752,0.5855324387550352
2021-11-05 08:08:00,66.18055419921875,60.0,0.0,1235.312475585937,56.941550064086925,3045.950146484378,69.0,59.5,0.152199074625969,0.140000000596046,0.0,81.163200378418,82.0312576293945,50.42245216369631,50.0,15.6429100036621,5.842882156372072,0.3249710798263552,0.5863426208496094
2021-11-05 08:08:10,63.871525573730466,60.0,0.0,1234.140588378907,57.11516151428223,3035.817529296877,69.0,59.5,0.1517939835786819,0.140000000596046,0.000294450670480728,81.163200378418,82.04427642822264,50.43402671813965,50.0,15.913137340545651,5.863715600967408,0.3255439996719362,0.585358828306198
2021-11-05 08:08:20,64.64698867797853,60.0,0.0,1235.039025878905,56.56249885559082,3029.726977539065,69.0,59.5,0.1518518537282946,0.140000000596046,0.0,81.19358291625981,82.0746536254883,50.42245216369631,50.0,16.066779994964588,5.881510686874391,0.32490742206573475,0.5853009581565856
2021-11-05 08:08:30,63.81365661621095,60.0,0.0,1234.479138183595,57.581017684936526,3039.299609375002,69.0,59.5,0.15173611342906979,0.140000000596046,0.0,81.2066040039063,82.0746536254883,50.42823944091798,50.0,16.27745628356933,5.912326669692994,0.3257031440734863,0.5858796596527098
2021-11-05 08:08:40,61.874998855590846,60.0,0.2802653312683105,1233.580688476562,57.962962341308604,3047.481762695315,69.0,59.5,0.1517650485038759,0.140000000596046,0.0,81.2066040039063,82.0746536254883,50.416664886474635,50.0,16.4601947784424,5.938368272781374,0.3255758285522463,0.585358828306198
2021-11-05 08:08:50,60.3645824432373,60.0,7.678306674957274,1233.242150878907,58.43171195983886,3053.6239257812513,69.0,59.5,0.1511574119329451,0.140000000596046,0.0,81.2066040039063,82.0746536254883,50.43402671813965,50.0,16.75890960693361,5.965277957916262,0.32544851303100597,0.58564817905426
2021-11-05 08:09:00,59.32870254516602,60.0,16.534208488464362,1232.070275878907,58.27835578918458,3044.617504882815,69.0,59.5,0.15211226940155037,0.140000000596046,0.0,81.2066040039063,82.0746536254883,50.43692054748534,50.0,16.92798385620117,5.992187738418579,0.3250983953475954,0.585069477558136
2021-11-05 08:09:10,58.582175064086925,60.0,24.531375122070322,1231.6145507812512,58.17129478454591,3039.339038085939,69.0,59.5,0.152199074625969,0.140000000596046,0.0,81.2066040039063,82.0746536254883,50.43402671813965,50.0,17.18474712371827,6.02387170791626,0.3248755931854248,0.5846064686775209
2021-11-05 08:09:20,59.230323028564456,60.0,21.841136360168452,1232.2004882812512,58.14525375366212,3042.671240234378,69.0,59.5,0.1516782432794572,0.140000000596046,0.0,81.2066040039063,82.0746536254883,50.42245216369631,50.0,17.33902702331541,6.046007204055786,0.3243345022201539,0.584201365709305
2021-11-05 08:09:30,61.050345993041994,60.0,7.5328482627868585,1233.020812988281,56.47569389343262,3052.6594238281273,69.0,59.5,0.1512442171573638,0.140000000596046,0.0,81.17622146606449,82.05729522705079,50.42823944091798,50.0,17.55080261230469,6.078559303283692,0.32449364662170427,0.5830439627170565
2021-11-05 08:09:40,61.72453536987304,60.0,0.12050561904907223,1233.229101562502,57.46238288879395,3054.103076171878,69.0,59.5,0.1514178276062012,0.140000000596046,0.0,81.163200378418,82.0312576293945,50.41087760925297,50.0,17.7031723022461,6.1067711353302006,0.3237615823745728,0.5835647940635683
2021-11-05 08:09:50,61.114003372192386,60.0,2.5556322097778326,1232.4739257812512,57.89641151428223,3056.590551757813,69.0,59.5,0.1514178276062011,0.140000000596046,0.0,81.163200378418,82.0312576293945,50.43981399536132,50.0,18.00015068054197,6.139323139190676,0.32474827766418446,0.582465261220932
2021-11-05 08:10:00,60.951966857910165,60.0,1.9340208053588868,1232.513000488282,57.89641113281251,3051.847583007814,69.0,59.5,0.1516782432794572,0.140000000596046,0.0,81.13715820312503,82.0095558166504,50.43981399536132,50.0,18.20990142822265,6.1688370704650906,0.32414352893829357,0.5819444298744204
2021-11-05 08:10:10,61.137152099609395,60.0,0.14746980667114262,1232.278613281252,58.162614822387695,3051.415722656252,69.0,59.5,0.1514756977558136,0.140000000596046,0.0,81.1197967529297,81.9878540039063,50.43402671813965,50.0,18.42060699462889,6.201823282241821,0.32411170005798356,0.5816550791263585
2021-11-05 08:10:20,61.31076278686525,60.0,0.0,1231.5494384765639,58.203124237060536,3047.828637695315,69.0,59.5,0.1515914380550386,0.140000000596046,0.0,81.09375457763672,81.97917327880864,50.42823944091798,50.0,18.60291099548339,6.232639217376711,0.3240798711776733,0.5809027671813962
2021-11-05 08:10:30,61.085068511962916,60.0,0.4955686092376708,1230.078076171876,58.25810012817384,3050.426660156252,69.0,59.5,0.15115741193294518,0.140000000596046,5.848482251167299e-05,81.0329895019531,81.9010467529297,50.416664886474635,50.0,18.75606155395508,6.25868082046509,0.3236979246139528,0.5806712865829466
2021-11-05 08:10:40,60.399305343627944,60.0,4.043246316909789,1230.390576171877,58.23784675598146,3053.333398437502,69.0,59.5,0.1515335679054261,0.140000000596046,0.0,81.0329895019531,81.9010467529297,50.43402671813965,50.0,19.055297851562532,6.29383716583252,0.3238252401351931,0.5809027671813962
2021-11-05 08:10:50,62.355323791503906,60.0,0.673291683197022,1231.354138183594,56.070599746704104,3045.447778320314,69.0,59.5,0.1522569447755814,0.140000000596046,0.0,81.0199684143066,81.87934494018556,50.43402671813965,50.0,19.26692867279053,6.319444656372072,0.32274307310581213,0.5806134164333343
2021-11-05 08:11:00,66.70717391967774,60.0,0.0,1233.0338256835919,55.72048530578612,3045.9804687500023,69.0,59.5,0.1519386589527132,0.140000000596046,0.0,80.99826660156245,81.8576431274414,50.445601272582984,50.0,19.41981964111329,6.353732872009278,0.3208015263080596,0.5820023000240327
2021-11-05 08:11:10,68.84548492431641,60.0,0.0,1233.5676635742188,55.99536972045898,3047.7544677734377,69.0,59.5,0.1518518537282946,0.140000000596046,0.0,80.9895858764648,81.8576431274414,50.42245216369631,50.0,19.66106681823731,6.383246850967408,0.3212153017520903,0.5816550791263582
2021-11-05 08:11:20,68.92071685791015,60.0,0.0,1234.73953857422,56.91550865173341,3053.415649414064,69.0,59.5,0.1515046328306198,0.140000000596046,0.0,81.01562805175777,81.87500457763672,50.43981399536132,50.0,19.873450279235833,6.414930915832521,0.32146993279457087,0.5821180403232576
2021-11-05 08:11:30,65.75520553588869,60.0,0.0,1234.140588378907,57.72569313049318,3055.142041015628,69.0,59.5,0.15173611342906962,0.140000000596046,0.0,81.0329895019531,81.9010467529297,50.42823944091798,50.0,20.115739822387702,6.451389265060428,0.32277491688728344,0.5821180403232576
2021-11-05 08:11:40,63.76446533203125,60.0,0.0,1233.5286010742188,57.11516113281251,3044.440844726564,69.0,59.5,0.15196759402751941,0.140000000596046,0.0,81.0329895019531,81.9010467529297,50.43402671813965,50.0,20.297088813781738,6.474392700195314,0.3235387891530992,0.581365728378296
2021-11-05 08:11:50,64.34317092895508,60.0,0.0,1234.557250976563,56.9791660308838,3040.168310546876,69.0,59.5,0.15196759402751941,0.140000000596046,0.0,81.0329895019531,81.9010467529297,50.43402671813965,50.0,20.47881469726563,6.511718988418581,0.32315685153007523,0.5820023000240327
2021-11-05 08:12:00,63.30729103088379,60.0,0.0,1233.99735107422,58.01793899536134,3040.343872070314,69.0,59.5,0.1522569447755814,0.140000000596046,0.0,81.0329895019531,81.9010467529297,50.43981399536132,50.0,20.71916503906251,6.546007204055789,0.32271125614643087,0.5820601701736452
2021-11-05 08:12:10,62.21643371582032,60.0,0.0,1233.9322387695331,57.06597137451173,3051.39216308594,69.0,59.5,0.1525462955236434,0.140000000596046,0.0,81.0329895019531,81.9010467529297,50.43981399536132,50.0,20.98774299621582,6.57812538146973,0.3235387891530992,0.5817129492759708
2021-11-05 08:12:20,63.57638778686523,60.0,0.0,1235.351538085937,56.88367958068848,3056.0101074218774,69.0,59.5,0.1525462955236434,0.140000000596046,0.0,81.0329895019531,81.9010467529297,50.42245216369631,50.0,21.1408359527588,6.606771230697634,0.32258394360542286,0.5824652612209321
2021-11-05 08:12:30,63.09027671813966,60.0,0.0,1234.6744262695331,57.15277633666993,3047.146191406252,69.0,59.5,0.152488425374031,0.140000000596046,0.0,81.0329895019531,81.9010467529297,50.42245216369631,50.0,21.35159893035887,6.640191268920901,0.3231886774301529,0.5825810015201569
2021-11-05 08:12:40,62.55497550964357,60.0,0.0,1235.67703857422,57.59548530578612,3041.750732421876,69.0,59.5,0.1525462955236434,0.140000000596046,0.0,81.0329895019531,81.9010467529297,50.416664886474635,50.0,21.47403373718262,6.663194751739503,0.323220506310463,0.5825810015201569
2021-11-05 08:12:50,61.10532264709474,60.0,0.6091659545898438,1233.958264160159,58.34201316833496,3046.312011718751,69.0,59.5,0.1524305552244186,0.140000000596046,0.0,81.0329895019531,81.9010467529297,50.42245216369631,50.0,21.74133872985839,6.694878721237183,0.3235387891530992,0.5820601701736452
2021-11-05 08:13:00,62.526040267944346,60.0,0.0,1234.70047607422,56.47569351196289,3047.216235351564,69.0,59.5,0.1525462955236434,0.140000000596046,0.0,81.0329895019531,81.9010467529297,50.43402671813965,50.0,21.9805316925049,6.724392604827882,0.32271125614643104,0.58217591047287
2021-11-05 08:13:10,65.00578613281252,60.0,0.0,1236.367150878908,56.218170928955075,3048.57624511719,69.0,59.5,0.15289351642131782,0.140000000596046,0.0,81.0329895019531,81.9010467529297,50.41087760925297,50.0,22.13243827819823,6.756944656372073,0.32127895951271057,0.5831018328666687
2021-11-05 08:13:20,66.74189682006838,60.0,0.0,1236.184851074221,56.435184097290026,3052.185351562502,69.0,59.5,0.152777776122093,0.140000000596046,0.0,81.08507385253907,81.93576965332035,50.416664886474635,50.0,22.371978759765618,6.7916669845581055,0.3212153017520904,0.5836226642131807
2021-11-05 08:13:30,64.58911933898926,60.0,0.0,1234.8567260742188,57.436341094970714,3047.9895019531273,69.0,59.5,0.153211802244186,0.140000000596046,0.0,81.1197967529297,81.9878540039063,50.42823944091798,50.0,22.63983345031738,6.82638921737671,0.3225839376449584,0.5841434955596926
2021-11-05 08:13:40,63.48668937683105,60.0,0.0,1233.906201171876,56.73321685791016,3044.1582031250023,69.0,59.5,0.1533275425434108,0.140000000596046,0.0,81.1197967529297,81.9878540039063,50.42823944091798,50.0,22.79341793060303,6.864149713516237,0.3223929673433304,0.5826388716697694
2021-11-05 08:13:50,61.37152709960937,60.0,0.2672729492187496,1234.492150878905,57.962962341308604,3050.757470703129,69.0,59.5,0.153327542543411,0.140000000596046,0.0,81.1197967529297,81.9878540039063,50.416664886474635,50.0,23.001692581176762,6.890191316604614,0.32239297032356257,0.5835647940635682
2021-11-05 08:14:00,61.88657302856448,60.0,0.0,1234.1926757812512,56.2905086517334,3049.478466796877,69.0,59.5,0.1526041656732558,0.140000000596046,0.0,81.1197967529297,81.9878540039063,50.20833206176759,50.0,22.25983180999755,6.896701669692995,0.3216609060764313,0.5826388716697695
2021-11-05 08:14:10,62.34374885559083,60.0,0.0,1236.171838378908,57.33506851196288,3055.207739257815,69.0,59.5,0.1530960619449612,0.140000000596046,0.0,81.1197967529297,81.9878540039063,49.58043861389163,50.0,19.01458282470703,6.346788454055787,0.3215972483158114,0.5837962746620181
2021-11-05 08:14:20,60.3645824432373,60.0,3.4071193218231244,1235.377563476563,58.29860992431641,3060.93015136719,69.0,59.5,0.1528645813465116,0.140000000596046,0.0,81.1197967529297,81.9878540039063,49.603586196899435,50.0,18.82760944366454,6.270399713516238,0.3220746815204622,0.5837962746620179
2021-11-05 08:14:30,58.9467586517334,60.0,15.15529146194458,1234.518200683594,58.56770782470703,3062.7868408203162,69.0,59.5,0.1524305552244186,0.140000000596046,0.0,81.1197967529297,81.9878540039063,49.60647964477543,50.0,18.65713634490968,6.244791984558107,0.3221701681613922,0.5826388716697692
2021-11-05 08:14:40,58.336226272583005,60.0,22.57054138183594,1233.52860107422,58.313077545166,3051.579516601565,69.0,59.5,0.1521122694015504,0.140000000596046,0.0,81.1197967529297,81.9878540039063,49.6093730926514,50.0,18.472999191284167,6.2226566791534434,0.3222656548023224,0.5821180403232576
2021-11-05 08:14:50,57.80092468261718,60.0,30.84346675872802,1233.29420166016,58.33622589111328,3040.6645507812523,69.0,59.5,0.15222800970077519,0.140000000596046,0.0,81.1197967529297,81.9878540039063,49.594905853271506,50.0,18.217241287231452,6.196180915832521,0.3220428526401521,0.5813078582286836
2021-11-05 08:15:00,57.73148040771482,60.0,36.10729866027833,1233.5025512695331,58.47222137451172,3031.220410156252,69.0,59.5,0.1524016201496124,0.140000000596046,0.0,81.08507385253907,81.96181182861332,49.58911895751956,50.0,17.93992023468018,6.157118272781374,0.3217245638370515,0.5797453641891482
2021-11-05 08:15:10,58.622684860229505,60.0,32.876624298095706,1233.29422607422,57.9571746826172,3031.690014648439,69.0,59.5,0.15222800970077519,0.140000000596046,0.0,81.0329895019531,81.9010467529297,49.60647964477542,50.0,17.83940334320069,6.132378721237184,0.321438103914261,0.579050922393799
2021-11-05 08:15:20,59.343170166015625,60.0,28.939790344238283,1233.3853759765639,57.737267303466794,3042.517260742189,69.0,59.5,0.1524016201496124,0.140000000596046,0.0,80.99392623901363,81.87500457763672,49.60647964477542,50.0,17.71630325317383,6.120226001739504,0.3206423819065093,0.5789930522441865
2021-11-05 08:15:30,59.52256813049316,60.0,28.49946136474609,1233.411389160159,57.97453575134277,3053.772167968752,69.0,59.5,0.15188078880310069,0.140000000596046,0.0,80.9895858764648,81.8576431274414,49.603586196899435,50.0,17.46333770751954,6.094184398651124,0.3204195797443391,0.5784722208976744
2021-11-05 08:15:40,59.23610992431638,60.0,32.06517562866211,1233.5937011718738,58.15393447875978,3058.300122070314,69.0,59.5,0.1505208402872084,0.140000000596046,9.939856827259059e-05,80.96354370117189,81.84028167724608,49.61226654052738,50.0,17.26576747894287,6.065538549423216,0.3209606707096098,0.5772569477558134
2021-11-05 08:15:50,59.21585540771482,60.0,33.686503982543954,1234.153601074221,58.0179386138916,3046.543066406253,69.0,59.5,0.1515914380550386,0.140000000596046,0.0,80.94184188842777,81.8142395019531,49.61515998840336,50.0,17.083872413635227,6.040798854827883,0.320451408624649,0.5768518567085262
2021-11-05 08:16:00,58.96122665405276,60.0,37.65090599060058,1233.476525878907,58.356480407714834,3036.804638671877,69.0,59.5,0.1511863470077514,0.140000000596046,0.0,80.9027786254883,81.7708358764648,49.6093730926514,50.0,16.90330848693849,6.021701574325562,0.32026043534278903,0.5761574149131774
2021-11-05 08:16:10,60.50347099304198,60.0,26.754186820983893,1233.515600585938,56.97627258300783,3027.098364257814,69.0,59.5,0.1515046328306198,0.140000000596046,0.0,80.8940986633301,81.7708358764648,49.59779930114749,50.0,16.705072593688982,5.996961975097657,0.3194965422153474,0.575231492519379
2021-11-05 08:16:20,62.09780006408691,60.0,10.619696426391597,1234.270812988282,57.49421195983886,3037.753393554688,69.0,59.5,0.15185185372829452,0.140000000596046,0.0,80.8159790039063,81.69270935058594,49.57754516601566,50.0,16.41972904205324,5.976128673553468,0.3192737400531766,0.5754629731178287
2021-11-05 08:16:30,61.92708206176759,60.0,7.842556762695314,1233.463500976563,58.17708168029785,3042.963330078127,69.0,59.5,0.15147569775581368,0.140000000596046,0.0,80.8159790039063,81.6840286254883,49.58911895751956,50.0,16.18484802246092,5.947482872009275,0.319401055574417,0.5754629731178287
2021-11-05 08:16:40,61.55381851196288,60.0,7.297912788391114,1232.656201171876,58.40277671813966,3048.1940917968773,69.0,59.5,0.152054399251938,0.140000000596046,0.0,80.78559646606449,81.65799102783203,50.00867881774904,50.0,17.72885608673096,6.047309255599977,0.31952837109565724,0.5743055701255798
2021-11-05 08:16:50,61.212383270263686,60.0,7.456479072570796,1232.265600585938,58.1770824432373,3045.673120117189,69.0,59.5,0.1518807888031008,0.140000000596046,0.0,80.772575378418,81.6406326293945,50.42245216369631,50.0,20.34900188446046,6.507378768920899,0.3194647133350371,0.573784738779068
2021-11-05 08:17:00,60.85937423706056,60.0,7.911975860595705,1232.39578857422,58.37384147644042,3031.644213867189,69.0,59.5,0.15196759402751941,0.140000000596046,0.0,80.772575378418,81.63629226684569,50.42245216369631,50.0,20.558318328857418,6.5390627861022965,0.3194328844547269,0.573206037282944
2021-11-05 08:17:10,60.61342544555665,60.0,8.620771026611328,1231.445263671876,58.56770782470703,3026.626513671878,69.0,59.5,0.15162037312984472,0.140000000596046,0.0,80.73351211547853,81.60590972900395,50.42245216369631,50.0,20.71031169891358,6.567274570465088,0.3193373978137967,0.572800946235657
2021-11-05 08:17:20,60.937499618530275,60.0,4.605983257293701,1231.796862792968,58.206017684936526,3032.029321289064,69.0,59.5,0.1513310223817826,0.140000000596046,0.0,80.7291717529297,81.5972290039063,50.43402671813965,50.0,20.97952613830566,6.601562738418579,0.3195601999759673,0.572453725337982
2021-11-05 08:17:30,61.59722099304198,60.0,0.0198477745056152,1231.7838012695331,58.01504554748535,3042.643383789064,69.0,59.5,0.1508680611848831,0.140000000596046,0.0,80.70312957763672,81.56250610351566,50.42245216369631,50.0,21.18953685760497,6.628906583786015,0.3191782534122464,0.5726273357868196
2021-11-05 08:17:40,61.49016113281249,60.0,0.0,1232.135388183595,57.69965171813966,3053.746020507814,69.0,59.5,0.1512152820825575,0.140000000596046,0.0,80.6857681274414,81.553825378418,50.43402671813965,50.0,21.42948246002197,6.6605906963348405,0.3191464245319366,0.5730324268341068
2021-11-05 08:17:50,61.281827926635756,60.0,0.4019859313964845,1231.458276367188,58.33043937683105,3055.88601074219,69.0,59.5,0.1517071783542636,0.140000000596046,0.0,80.6857681274414,81.553825378418,50.42245254516602,50.0,21.51034393310549,6.69791693687439,0.3189554512500762,0.572685205936432
2021-11-05 08:18:00,61.42071647644042,60.0,0.0,1231.510351562502,57.91955909729004,3050.426489257814,69.0,59.5,0.1516782432794571,0.140000000596046,0.0,80.66840667724608,81.553825378418,50.39640998840336,50.0,21.62203445434572,6.695312786102295,0.31860533356666576,0.572916686534882
2021-11-05 08:18:10,61.21817016601564,60.0,0.3263700485229494,1232.265563964846,57.73148040771484,3047.4323730468773,69.0,59.5,0.15153356790542621,0.140000000596046,0.0,80.65972595214842,81.553825378418,50.42245216369631,50.0,21.983412551879912,6.7460940361022965,0.3187963068485261,0.5730324268341068
2021-11-05 08:18:20,61.8518508911133,60.0,0.0,1233.3463134765639,57.96006851196292,3050.1824707031274,69.0,59.5,0.15121528208255758,0.140000000596046,0.0,80.61632232666012,81.553825378418,50.416664886474635,50.0,22.19348106384278,6.786892652511597,0.3195601999759673,0.5732639074325564
2021-11-05 08:18:30,61.96469764709475,60.0,0.0,1233.1119384765639,57.86458282470702,3047.286279296878,69.0,59.5,0.15196759402751941,0.140000000596046,0.0,80.60764160156246,81.553825378418,50.42823944091798,50.0,22.46020755767822,6.814236450195312,0.31914642453193653,0.5737268686294555
2021-11-05 08:18:40,61.80555458068848,60.0,0.0,1232.265588378908,58.22627258300781,3043.116601562502,69.0,59.5,0.1515046328306199,0.140000000596046,0.0,80.66840667724608,81.553825378418,50.42245216369631,50.0,22.611332321167,6.8450524806976345,0.31952837109565724,0.5736111283302308
2021-11-05 08:18:50,61.67534561157227,60.0,0.0,1232.773413085937,58.20312347412109,3040.739184570313,69.0,59.5,0.1518518537282946,0.140000000596046,0.0,80.67708740234374,81.553825378418,50.4050903320313,50.0,22.76323909759522,6.885851049423219,0.31952837109565746,0.5737268686294555
2021-11-05 08:19:00,61.41203613281251,60.0,0.0,1232.86455078125,57.80960502624511,3040.1048095703163,69.0,59.5,0.1517650485038758,0.140000000596046,0.0,80.6857681274414,81.553825378418,50.416664886474635,50.0,23.03210639953614,6.914496755599979,0.3184143602848054,0.5743634402751923
2021-11-05 08:19:10,61.108216476440454,60.0,0.15187778472900398,1233.307250976563,57.983216094970714,3048.85134277344,69.0,59.5,0.151909723877907,0.140000000596046,0.0,80.6857681274414,81.553825378418,50.42823944091798,50.0,23.24069938659668,6.943142700195314,0.3193055689334867,0.5754629731178287
2021-11-05 08:19:20,60.83911933898925,60.0,0.4039771556854249,1233.216113281249,58.20312461853026,3052.667895507814,69.0,59.5,0.1522569447755814,0.140000000596046,0.0,80.69010848999024,81.55816574096683,50.416664886474635,50.0,23.45021781921387,6.976562833786012,0.3193373978137969,0.5752893626689912
2021-11-05 08:19:30,60.76099433898925,60.0,0.3027443408966065,1233.164025878907,57.881943511962916,3052.714404296878,69.0,59.5,0.1520833343267442,0.140000000596046,0.0,80.71181030273439,81.5972290039063,49.791664886474635,50.0,20.37594680786134,6.697482919692993,0.31940105557441695,0.575520843267441
2021-11-05 08:19:40,60.58738365173341,60.0,0.9529004096984854,1233.749951171876,58.00636444091797,3049.327343750003,69.0,59.5,0.15245949029922481,0.140000000596046,0.0,80.7291717529297,81.5972290039063,49.583332061767614,50.0,19.20387191772462,6.350694751739503,0.3193055689334868,0.575810194015503
2021-11-05 08:19:50,60.014465713500975,60.0,4.7620528697967535,1233.13798828125,58.21469841003417,3034.872387695314,69.0,59.5,0.15222800970077519,0.140000000596046,0.0,80.7291717529297,81.5972290039063,49.60358619689945,50.0,19.073609924316408,6.326389122009277,0.3188281357288361,0.5756365835666658
2021-11-05 08:20:00,59.64698905944825,60.0,8.31390333175659,1234.179626464847,57.95717544555665,3038.601489257814,69.0,59.5,0.1514178276062011,0.140000000596046,0.0,80.7291717529297,81.5972290039063,49.61226654052738,50.0,18.93455963134766,6.306423902511597,0.3188281357288359,0.5755787134170534
2021-11-05 08:20:10,59.878470993041994,60.0,6.907915401458742,1233.320275878907,58.09316978454591,3043.369189453126,69.0,59.5,0.152054399251938,0.140000000596046,0.0,80.7291717529297,81.61459045410159,49.6093730926514,50.0,18.70997886657716,6.282986450195313,0.3185098469257357,0.5755787134170534
2021-11-05 08:20:20,59.71932754516602,60.0,8.555399036407465,1233.5286010742188,58.668980407714855,3050.521899414066,69.0,59.5,0.15222800970077519,0.140000000596046,0.0,80.7291717529297,81.6189308166504,49.603586196899435,50.0,18.543803024291982,6.251302385330203,0.3183188736438749,0.5746527910232545
2021-11-05 08:20:30,61.2239574432373,60.0,1.387008285522461,1234.7786010742188,57.132522583007834,3056.19528808594,69.0,59.5,0.15234375,0.140000000596046,0.0,80.7291717529297,81.62327117919922,49.61226654052738,50.0,18.33350849151612,6.223958730697632,0.3181279003620145,0.5747685313224794
2021-11-05 08:20:40,64.46180419921876,60.0,0.0,1237.200488281249,55.98090171813965,3055.692407226564,69.0,59.5,0.152199074625969,0.140000000596046,0.0,80.7291717529297,81.60590972900395,49.60647964477542,50.0,18.13812236785888,6.194010782241822,0.31701391637325294,0.5744213104248047
2021-11-05 08:20:50,66.35705871582032,60.0,0.0,1237.617138671875,56.4467586517334,3048.443139648439,69.0,59.5,0.15202546417713178,0.140000000596046,0.0,80.7291717529297,81.5972290039063,49.586225509643576,50.0,17.85256252288819,6.16059060096741,0.31644099950790416,0.5746527910232545
2021-11-05 08:21:00,64.57465133666993,60.0,0.0,1237.526013183594,56.851851272583005,3037.718676757813,69.0,59.5,0.1518518537282946,0.140000000596046,0.0,80.7291717529297,81.5972290039063,49.577545166015646,50.0,17.60397319793701,6.1267364025115985,0.3177459686994553,0.5744791805744172
2021-11-05 08:21:10,64.47048492431641,60.0,0.0,1236.640576171878,56.779513549804676,3038.277734375002,69.0,59.5,0.1519386589527132,0.140000000596046,0.0,80.7291717529297,81.5972290039063,49.5833320617676,50.0,17.39524860382078,6.102864837646484,0.3176823109388351,0.5733217775821687
2021-11-05 08:21:20,62.994790267944325,60.0,0.0,1234.804638671878,58.49536933898925,3045.071386718753,69.0,59.5,0.1516203731298448,0.140000000596046,0.0,80.7291717529297,81.5972290039063,49.59201240539553,50.0,17.23148097991944,6.068576717376709,0.3179687649011612,0.5740162193775176
2021-11-05 08:21:30,61.47280006408694,60.0,0.0,1234.5051757812512,58.159720993042015,3048.817968750003,69.0,59.5,0.1513310223817824,0.140000000596046,0.0,80.71181030273439,81.5972290039063,49.59779930114749,50.0,17.06040039062502,6.058593988418581,0.31854167580604564,0.5735532581806184
2021-11-05 08:21:40,60.468749237060536,60.0,1.9578420162200918,1234.557250976563,58.20601692199706,3049.856933593751,69.0,59.5,0.150868061184883,0.140000000596046,0.0,80.70312957763672,81.58854827880864,49.58911895751956,50.0,16.84342231750488,6.018663454055787,0.3185098469257356,0.5738426089286804
2021-11-05 08:21:50,60.04340133666991,60.0,5.067041254043579,1234.140588378907,57.87036972045898,3044.9163818359402,69.0,59.5,0.1514756977558137,0.140000000596046,0.0,80.69010848999024,81.57118682861332,49.60647964477542,50.0,16.671227264404312,6.002170324325563,0.31803242266178133,0.5742476999759674
2021-11-05 08:22:00,60.448495101928735,60.0,1.2785775184631345,1234.0494262695331,58.17708168029786,3038.140405273439,69.0,59.5,0.1509838014841079,0.140000000596046,0.0,80.6857681274414,81.553825378418,49.59201240539554,50.0,16.367431640625,5.97395853996277,0.318382540345192,0.5738426089286804
2021-11-05 08:22:10,60.564235687255845,60.0,0.4884173393249512,1234.023388671877,58.40277671813966,3041.519702148439,69.0,59.5,0.1499421313405036,0.140000000596046,0.0008852828294038771,80.6857681274414,81.553825378418,49.583332061767614,50.0,16.17413597106935,5.950087022781373,0.31819156110286706,0.5733217775821687
2021-11-05 08:22:20,60.292244338989256,60.0,1.474157571792603,1233.8671508789062,58.0989574432373,3043.718408203128,69.0,59.5,0.1500578731298446,0.140000000596046,0.0,80.6857681274414,81.553825378418,49.60647964477542,50.0,16.04355621337889,5.9305557250976575,0.3176823109388351,0.5730324268341068
2021-11-05 08:22:30,60.269095993041994,60.0,1.1633868217468257,1234.0494384765639,58.36226730346679,3050.989672851565,69.0,59.5,0.1503182932734489,0.140000000596046,0.0,80.6857681274414,81.553825378418,49.603586196899435,50.0,15.8834192276001,5.9058162689208995,0.317650482058525,0.572800946235657
2021-11-05 08:22:40,59.99421157836913,60.0,3.2197688817977896,1233.91923828125,57.928240203857435,3047.408886718752,69.0,59.5,0.1505208373069762,0.140000000596046,0.0,80.6857681274414,81.553825378418,49.58911895751956,50.0,15.56925792694091,5.8845489025115985,0.3180960714817044,0.572685205936432
2021-11-05 08:22:50,60.515045166015625,60.0,0.3108981370925898,1234.73955078125,58.197336196899414,3043.064794921878,69.0,59.5,0.1487847238779068,0.140000000596046,0.0004623495042324068,80.61632232666012,81.553825378418,49.59201240539554,50.0,15.40822448730467,5.85590310096741,0.3177459686994553,0.572569465637207
2021-11-05 08:23:00,60.3182861328125,60.0,0.7020565986633307,1235.143200683594,58.40567092895505,3044.331909179689,69.0,59.5,0.15017361491918552,0.140000000596046,0.0,80.60764160156246,81.49306030273439,49.6093730926514,50.0,15.28169574737549,5.84071207046509,0.31777779757976543,0.5721065044403074
2021-11-05 08:23:10,60.636573791503906,60.0,0.0,1235.3645263671901,58.39988327026367,3052.34470214844,69.0,59.5,0.1488715291023255,0.140000000596046,0.0,80.5989608764648,81.4670181274414,49.85242843627934,50.0,15.92024440765382,5.850260639190675,0.3171412348747256,0.5714120626449586
2021-11-05 08:23:20,60.75810089111326,60.0,0.0,1234.34892578125,58.35937461853026,3055.426904296875,69.0,59.5,0.1503472283482551,0.140000000596046,0.0,80.5989608764648,81.4670181274414,50.42823944091798,50.0,19.2939796447754,6.322482967376711,0.3171730607748031,0.5719907641410826
