Time,bloque,LT411_real,LT411_predicho,residual,error_abs,DT412,INT_P101,FQC400_1_corr,FV400_1,PT442,PV442,TT413,TT415,LT426,FT428,PIT410,PIT414,DELTA_TT,DELTA_PIT,alerta_raw,alerta_sostenida
2021-11-07 19:31:50,test,62.99479141235351,56.41635111780486,6.578440294548649,6.578440294548649,1106.497387695312,66.12557754516602,0.1373773336410522,0.0,0.2081018537282943,0.0,98.43750762939456,98.67621994018556,49.17534637451176,1.552951478958133,0.6336140632629392,0.7804976880550385,-0.2387123107909872,0.1468836247920992,True,True
2021-11-07 19:32:00,test,63.211804199218726,56.429721375719865,6.782082823498861,6.782082823498861,1106.328137207032,65.98958053588868,0.6133143901824948,0.0,0.2118923634290696,0.0,98.34636001586917,98.58073196411132,48.755786895752,1.546441042423248,0.6318316459655762,0.7728588104248046,-0.234371948242142,0.1410271644592284,True,True
2021-11-07 19:32:10,test,62.55497665405274,56.42872113450352,6.126255519549218,6.126255519549218,1106.380200195312,66.39178085327151,0.3769506216049186,0.0,0.2149884253740312,0.0,98.28559494018556,98.50694885253908,48.755786895752,1.553385508060459,0.6299537420272828,0.7666087925434113,-0.2213539123535213,0.1366550505161284,True,True
2021-11-07 19:32:20,test,62.19039268493653,56.45494267256285,5.735450012373683,5.735450012373683,1106.10675048828,65.40509185791015,0.6137187004089354,0.0,0.2185185194015503,0.0,98.17708587646482,98.4114654541016,48.755786895752,1.548177158832552,0.6278848648071292,0.7611111283302308,-0.2343795776367869,0.1332262635231015,True,True
2021-11-07 19:32:30,test,61.89236030578613,56.447686690308785,5.444673615477342,5.444673615477342,1105.520837402344,65.77256774902344,0.3769203424453738,0.0,0.222251158952713,0.0,98.10330429077148,98.32899856567386,47.951386642456086,1.55034730434418,0.6260706186294558,0.7568865835666658,-0.2256942749023665,0.13081596493721,True,True
2021-11-07 19:32:40,test,61.961804199218776,56.3888510394404,5.572953159778379,5.572953159778379,1104.257788085936,66.10242919921876,0.1399411916732786,0.0,0.2253761619329453,0.0,98.01215972900393,98.25087203979491,47.9166641235352,1.5503473043441791,0.6243837296962738,0.7522569358348846,-0.2387123107910014,0.1278732061386108,True,True
2021-11-07 19:32:50,test,61.82002220153809,56.434553622565446,5.385468578972642,5.385468578972642,1104.700524902344,66.06770629882813,0.3772027492523198,0.0,0.2286747708916664,0.0,97.92535247802736,98.15104370117189,47.91377067565922,1.551215362548831,0.6223148703575135,0.7533564865589142,-0.2256912231445227,0.1310416162014006,True,True
2021-11-07 19:33:00,test,62.05729064941405,56.438695678649985,5.6185949707640646,5.6185949707640646,1105.442724609376,66.22106246948245,0.378153753280639,0.0,0.2319733813405036,0.0,97.85590667724608,98.07726440429688,47.90798377990726,1.555121624469761,0.6210098862648012,0.7443865954875946,-0.2213577270507869,0.1233767092227933,True,True
2021-11-07 19:33:10,test,61.48148040771482,56.443860516432984,5.037619891281835,5.037619891281835,1105.208349609376,66.21817092895506,0.0,0.0,0.23515625,0.0,97.76041870117189,97.96875610351564,47.91087722778324,1.552517449855808,0.6190046668052673,0.7392939805984498,-0.2083374023437443,0.1202893137931824,True,True
2021-11-07 19:33:20,test,61.41203651428221,55.874113174715475,5.537923339566731,5.537923339566731,1104.960949707032,66.53645629882814,0.0,0.0,0.2382233813405037,0.0,97.6779556274414,97.89496994018556,47.896409988403335,1.559461915493014,0.6172540783882143,0.7352430522441864,-0.217014312744169,0.117988973855972,True,True
2021-11-07 19:33:30,test,61.09085502624515,55.9267084433631,5.164146582882054,5.164146582882054,1105.0,66.24710540771484,0.0,0.0,0.2412037074565887,0.0,97.60417327880864,97.82986450195312,47.90509033203128,1.559027886390689,0.6146122932434083,0.7315972328186036,-0.2256912231444801,0.1169849395751952,True,True
2021-11-07 19:33:40,test,61.48437385559083,55.984667083981265,5.499706771609567,5.499706771609567,1105.325512695312,66.10242996215821,0.6140506982803344,0.0,0.2442708343267442,0.0,97.50434494018556,97.72569580078128,47.91087722778324,1.560329973697664,0.6134028255939484,0.728240764141083,-0.2213508605957201,0.1148379385471345,True,True
2021-11-07 19:33:50,test,60.66261520385744,55.95723340826051,4.705381795596935,4.705381795596935,1105.46875,66.36284637451173,0.3762547969818118,0.0,0.247135417163372,0.0,97.43489913940428,97.65191650390624,47.89062309265138,1.56250011920929,0.6113657951354983,0.7250578761100768,-0.2170173645019559,0.1136920809745785,False,False
2021-11-07 19:34:00,test,60.76388816833495,55.96910380514396,4.794784363190992,4.794784363190992,1105.611975097656,66.35705947875977,0.1407576084136969,0.0,0.2502025455236434,0.0,97.35243225097656,97.569450378418,47.80381774902345,1.56250011920929,0.610156297683716,0.7219328582286834,-0.2170181274414488,0.1117765605449673,False,False
2021-11-07 19:34:10,test,60.76678161621093,55.954631049333805,4.812150566877122,4.812150566877122,1105.286474609376,66.24131774902342,0.1407714843750004,0.0,0.2531249999999999,0.0,97.25695114135742,97.47830276489258,47.06018447875978,1.5581598281860392,0.6079919338226316,0.7258101940155031,-0.2213516235351562,0.1178182601928714,False,False
2021-11-07 19:34:20,test,60.558448028564456,55.949228912834606,4.60921911572985,4.60921911572985,1104.79168701172,66.44965133666992,0.0,0.0,0.2557870447635651,0.0,97.19618682861332,97.4088569641113,47.06886482238769,1.56163206100464,0.6064959764480591,0.7184606492519379,-0.2126701354979729,0.1119646728038787,False,False
2021-11-07 19:34:30,test,60.2054386138916,55.969185816123996,4.236252797767605,4.236252797767605,1105.46875,66.46122589111329,0.0,0.0,0.2587673574686051,0.0,97.08767776489258,97.29600982666015,47.0775451660156,1.560329973697665,0.6043952703475951,0.7135995566844938,-0.2083320617675781,0.1092042863368987,False,False
2021-11-07 19:34:40,test,60.24016075134279,55.969185816123996,4.270974935218796,4.270974935218796,1106.679675292968,66.54513702392578,0.0,0.0,0.2614583373069761,0.0,97.01823196411132,97.23090972900393,47.07465171813963,1.557725799083713,0.6029629945755006,0.7101273238658907,-0.2126777648926179,0.1071643292903901,False,False
2021-11-07 19:34:50,test,59.890045166015625,55.94171175828014,3.9483334077354826,3.9483334077354826,1107.343774414064,66.64930343627933,0.6103066921234127,0.0,0.2642361164093018,0.0,96.91840744018556,97.1354217529297,46.64351844787597,1.559461915493014,0.6013079285621643,0.7068286895751953,-0.2170143127441406,0.1055207610130309,False,False
2021-11-07 19:35:00,test,59.739581680297874,55.93503622682695,3.804545453470922,3.804545453470922,1106.796875,66.68402557373048,0.6088024377822877,0.0,0.2669560134410858,0.0,96.83594436645512,97.05295486450191,46.23263931274414,1.559895944595339,0.600098431110382,0.703935182094574,-0.2170104980468181,0.1038367509841919,False,False
2021-11-07 19:35:10,test,59.58622550964356,55.942828360173024,3.6433971494705375,3.6433971494705375,1107.096350097656,66.39756774902345,0.0,0.0,0.2967013925313947,0.0,96.76649856567386,96.98784942626952,46.22685241699218,1.569010519981383,0.597774922847748,0.7010416746139527,-0.2213508605956633,0.1032667517662047,False,False
2021-11-07 19:35:20,test,59.557290267944346,55.99052517630986,3.566765091634487,3.566765091634487,1107.708325195312,66.31076126098635,0.6115934848785404,0.0,0.3870081037282944,0.0,96.6710105895996,96.8967071533203,46.15162048339844,1.593316054344177,0.5980295538902285,0.700115752220154,-0.2256965637207173,0.1020861983299254,False,False
2021-11-07 19:35:30,test,58.39698982238771,55.98719087683565,2.409798945552062,2.409798945552062,1107.01824951172,66.14004440307619,0.1404207944869983,0.0,0.4841435253620149,0.0,96.5928840637207,96.81424255371098,45.4137725830078,1.6210938096046452,0.6001620829105377,0.6991898298263548,-0.2213584899902798,0.099027746915817,False,False
2021-11-07 19:35:40,test,56.7245361328125,55.80375208176575,0.920784051046752,0.920784051046752,1106.861962890624,66.33101730346678,0.610239267349243,0.0,0.5801504671573638,0.0,96.5321197509766,96.74913711547852,45.4166664123535,1.642795205116272,0.6062095165252686,0.7004629731178286,-0.2170173645019417,0.09425345659256,False,False
2021-11-07 19:35:50,test,55.141781616210935,55.81428216801009,-0.6725005517991534,0.6725005517991534,1107.187487792968,66.43518371582032,0.138021183013917,0.0,0.6698784649372103,0.0,96.4279579162598,96.64062805175776,45.410879516601554,1.669270920753482,0.6247974991798402,0.7024305582046508,-0.2126701354979587,0.0776330590248106,False,False
2021-11-07 19:36:00,test,54.19849472045898,55.26180428347078,-1.0633095630117992,1.0633095630117992,1107.473986816408,66.29918899536133,0.8418068408966066,0.0,0.7490740776062011,0.0,96.3671928405762,96.58854370117189,44.5601844787598,1.689236164093017,0.6776013135910035,0.7111111104488373,-0.2213508605956917,0.0335097968578338,False,False
2021-11-07 19:36:10,test,53.622684478759766,55.38130541287666,-1.758620934116891,1.758620934116891,1106.888012695312,65.71180572509769,0.1363414287567127,0.0,0.8153067231178284,0.0,96.32378921508788,96.53645935058596,44.571758270263686,1.702691042423249,0.734861159324646,0.7358796358108519,-0.2126701354980724,0.0010184764862058,False,False
2021-11-07 19:36:20,test,53.411456680297874,55.358972603154506,-1.9475159228566312,1.9475159228566312,1107.070324707032,66.0271987915039,0.3702340364456182,0.0,0.8653935253620147,0.0,96.2673645019531,96.4670188903809,44.244791030883775,1.71875011920929,0.7908796727657317,0.7736111223697664,-0.1996543884278026,-0.0172685503959653,False,False
2021-11-07 19:36:30,test,53.3680545806885,55.35303587966523,-1.9849812989767273,1.9849812989767273,1106.315112304688,65.24305343627933,0.1365108251571659,0.0,0.8989293992519377,0.0,96.21093978881834,96.43663864135748,43.7210655212402,1.726128578186032,0.8396412551403045,0.8149884343147278,-0.2256988525391392,-0.0246528208255767,False,False
2021-11-07 19:36:40,test,53.02951354980468,55.34442796635765,-2.3149144165529663,2.3149144165529663,1105.546875,65.10127182006838,0.3709694385528563,0.0,0.9260995507240296,0.0,96.1805572509766,96.397575378418,43.59664382934567,1.7352431058883682,0.8805729687213899,0.8576388955116272,-0.217018127441392,-0.0229340732097627,False,False
2021-11-07 19:36:50,test,53.12789344787596,55.33612291026101,-2.2082294623850487,2.2082294623850487,1106.419274902344,65.36747589111332,0.3682415485382083,0.0,0.947280102968216,0.0,96.1805572509766,96.397575378418,42.8819427490234,1.73611116409302,0.9133565366268158,0.8863425970077514,-0.217018127441392,-0.0270139396190643,False,False
2021-11-07 19:37:00,test,53.00057754516602,55.34606942960233,-2.3454918844363135,2.3454918844363135,1105.885400390624,65.3645820617676,0.8362721204757687,0.0,0.959114593267441,0.0,96.1805572509766,96.397575378418,42.78645706176757,1.6601563096046452,0.938214749097824,0.9196180641651154,-0.217018127441392,-0.0185966849327084,False,False
2021-11-07 19:37:10,test,53.08159675598144,55.294934924380925,-2.2133381683994884,2.2133381683994884,1105.598950195312,65.32407379150393,0.6019230604171748,0.0,0.9635706067085266,0.0,96.1805572509766,96.397575378418,42.04571723937987,0.1371527835726738,0.953556191921234,0.9500000059604644,-0.217018127441392,-0.0035561859607697,False,False
2021-11-07 19:37:20,test,53.00347175598144,61.35152830583248,-8.348056549851044,8.348056549851044,1105.481799316408,65.22569427490235,0.0,0.0,0.9662615776062012,0.0,96.17187652587894,96.397575378418,42.05439758300782,0.0,0.9665423035621644,0.9662615835666656,-0.2256988525390539,-0.000280719995499,True,False
2021-11-07 19:37:30,test,53.06712913513184,61.40347263578455,-8.33634350065271,8.33634350065271,1105.403662109376,65.36168823242188,0.1348415374755856,0.0,0.9664351940155032,0.0,96.15885543823244,96.397575378418,42.02546310424802,0.0,0.967465341091156,0.9675925970077512,-0.2387199401855468,0.0001272559165951,True,False
2021-11-07 19:37:40,test,52.98610992431641,62.25027655005484,-9.264166625738433,9.264166625738433,1105.781237792968,65.39062423706056,0.1340580463409421,0.0,0.9664351940155032,0.0,96.17621688842776,96.397575378418,42.02546310424802,0.0,0.967560827732086,0.9675925970077512,-0.221358489990223,3.176927566517218e-05,True,False
2021-11-07 19:37:50,test,52.98321723937988,62.57985399609407,-9.59663675671419,9.59663675671419,1106.210949707032,65.03761596679689,0.0,0.0,0.9664351940155032,0.0,96.1805572509766,96.397575378418,42.01967620849606,0.0,0.967560827732086,0.967013895511627,-0.217018127441392,-0.0005469322204589,True,False
2021-11-07 19:38:00,test,53.00057830810546,62.48877736887413,-9.488199060768672,9.488199060768672,1106.263012695312,64.92187271118165,0.1347992658615113,0.0,0.9664351940155032,0.0,96.1805572509766,96.397575378418,42.0138893127441,0.0,0.967592656612396,0.967013895511627,-0.217018127441392,-0.000578761100769,True,False
2021-11-07 19:38:10,test,53.44039306640626,60.91206554995739,-7.4716724835511314,7.4716724835511314,1106.393212890624,65.00000000000001,0.0,0.0,0.9664351940155032,0.0,96.1805572509766,96.397575378418,42.03124999999998,0.0,0.967592656612396,0.967013895511627,-0.217018127441392,-0.000578761100769,True,True
2021-11-07 19:38:20,test,53.18576354980469,53.649356493075366,-0.463592943270676,0.463592943270676,1106.744787597656,65.33275222778323,0.0,0.0,0.9664351940155032,0.0,96.1805572509766,96.397575378418,42.06018447875978,0.0,0.967592656612396,0.9668402850627896,-0.217018127441392,-0.0007523715496062,False,False
2021-11-07 19:38:30,test,53.06423530578613,55.05039480813937,-1.986159502353246,1.986159502353246,1106.276025390624,65.11863403320314,0.3675541877746584,0.0,0.9664351940155032,0.0,96.1805572509766,96.397575378418,42.04861068725586,0.0,0.967592656612396,0.9666088044643402,-0.217018127441392,-0.0009838521480558,False,False
2021-11-07 19:38:40,test,53.37673530578616,55.052192024023064,-1.6754567182369016,1.6754567182369016,1105.442712402344,65.67418823242188,0.0,0.0,0.9664351940155032,0.0,96.1805572509766,96.397575378418,42.04861068725586,0.0,0.967592656612396,0.9664930641651154,-0.217018127441392,-0.0010995924472806,False,False
2021-11-07 19:38:50,test,53.26388816833499,54.935817471740336,-1.6719293034053493,1.6719293034053493,1105.18231201172,65.44270706176758,0.1338664531707776,0.0,0.9664351940155032,0.0,96.1805572509766,96.397575378418,42.02546310424802,0.0,0.967592656612396,0.9665509343147278,-0.217018127441392,-0.0010417222976681,False,False
2021-11-07 19:39:00,test,53.03819427490232,55.00953534489956,-1.9713410699972442,1.9713410699972442,1105.221362304688,65.41955795288087,0.1340940713882455,0.0,0.9664351940155032,0.0,96.1805572509766,96.397575378418,42.01967620849606,0.0,0.967497169971466,0.9664351940155032,-0.217018127441392,-0.0010619759559629,False,False
2021-11-07 19:39:10,test,52.83854103088379,55.003864291578886,-2.1653232606950965,2.1653232606950965,1104.934912109376,65.31249923706056,0.1333283662796025,0.0,0.9664351940155032,0.0,96.1805572509766,96.42361755371098,42.03703689575194,0.0,0.967528998851776,0.9664930641651154,-0.2430603027343778,-0.0010359346866605,False,False
2021-11-07 19:39:20,test,52.93981399536133,54.749042864200675,-1.809228868839348,1.809228868839348,1105.377636718752,65.39641036987305,0.1330955266952525,0.0,0.9664351940155032,0.0,96.1805572509766,96.4409790039063,42.06597137451174,0.0,0.967592656612396,0.9664351940155032,-0.2604217529297017,-0.0011574625968928,False,False
2021-11-07 19:39:30,test,53.038193893432606,54.26408697133649,-1.2258930779038835,1.2258930779038835,1104.778649902344,65.1331008911133,0.0,0.0,0.9664351940155032,0.0,96.1805572509766,96.4409790039063,42.03703689575194,0.0,0.967338025569916,0.9664351940155032,-0.2604217529297017,-0.0009028315544128,False,False
2021-11-07 19:39:40,test,52.85011520385744,53.674617038157194,-0.8245018342997525,0.8245018342997525,1105.013012695312,64.94502258300784,0.8309383869171141,0.0,0.9664351940155032,0.0,96.1805572509766,96.4409790039063,42.03703689575194,0.0,0.967306196689606,0.9664351940155032,-0.2604217529297017,-0.0008710026741028,False,False
2021-11-07 19:39:50,test,52.89062461853025,53.673384448830774,-0.7827598303005203,0.7827598303005203,1105.664050292968,65.08680419921876,0.8297386169433594,0.0,0.9664351940155032,0.0,96.1805572509766,96.4409790039063,42.03703689575194,0.0,0.967306196689606,0.9664351940155032,-0.2604217529297017,-0.0008710026741028,False,False
2021-11-07 19:40:00,test,53.200230407714855,53.72741759692946,-0.527187189214608,0.527187189214608,1105.520837402344,65.4398132324219,0.5971681356430054,0.0,0.9664351940155032,0.0,96.1805572509766,96.4409790039063,42.03703689575194,0.0,0.967274367809296,0.9664351940155032,-0.2604217529297017,-0.0008391737937928,False,False
2021-11-07 19:40:10,test,53.24073982238771,54.17118891474528,-0.9304490923575699,0.9304490923575699,1105.273461914064,65.54398040771486,0.3651638269424439,0.0,0.9664351940155032,0.0,96.1805572509766,96.4409790039063,42.04861068725586,0.0,0.967274367809296,0.9663194537162784,-0.2604217529297017,-0.0009549140930177,False,False
2021-11-07 19:40:20,test,53.44039306640627,53.67742952432216,-0.23703645791588457,0.23703645791588457,1104.739575195312,65.68576278686525,0.3650865077972406,0.0,0.9664351940155032,0.0,96.1805572509766,96.41927719116217,42.0717582702637,0.0,0.967274367809296,0.9664351940155032,-0.2387199401855468,-0.0008391737937928,False,False
2021-11-07 19:40:30,test,53.68055381774902,53.966695590047,-0.2861417722979809,0.2861417722979809,1104.505200195312,65.4976844787598,0.5920767545700077,0.0,0.9664351940155032,0.0,96.15885543823244,96.37153320312504,42.06597137451174,0.0,0.967274367809296,0.9664351940155032,-0.2126777648925752,-0.0008391737937928,False,False
2021-11-07 19:40:40,test,54.22164230346679,54.122053202227356,0.09958910123943099,0.09958910123943099,1104.5703125,65.5931709289551,0.1296942234039308,0.0,0.9664351940155032,0.0,96.1154556274414,96.32378921508788,42.0138893127441,0.0,0.967274367809296,0.9664351940155032,-0.2083335876464929,-0.0008391737937928,False,False
2021-11-07 19:40:50,test,54.629629135131815,54.14757643051455,0.4820527046172671,0.4820527046172671,1104.361987304688,65.39351730346682,0.3626346826553341,0.0,0.9664351940155032,0.0,96.01997146606446,96.23264160156248,42.06018447875978,0.0,0.967274367809296,0.9664351940155032,-0.2126701354980156,-0.0008391737937928,False,False
2021-11-07 19:41:00,test,55.20254592895505,54.14233666258025,1.0602092663747982,1.0602092663747982,1104.335961914064,65.28935165405275,0.1302093744277958,0.0,0.9664351940155032,0.0,95.9461853027344,96.1501747131348,42.05439758300782,0.0,0.967274367809296,0.9664351940155032,-0.2039894104003963,-0.0008391737937928,False,False
2021-11-07 19:41:10,test,55.865160369873045,54.10455691505301,1.7606034548200356,1.7606034548200356,1103.997387695312,65.11573944091796,0.5911931037902833,0.0,0.9664351940155032,0.0,95.88107986450194,96.05035400390624,42.06597137451174,0.0,0.967274367809296,0.9664351940155032,-0.1692741394043082,-0.0008391737937928,False,False
2021-11-07 19:41:20,test,56.45543899536134,54.217247753167996,2.238191242193345,2.238191242193345,1103.580737304688,64.94791488647462,0.3594203472137456,0.0,0.9664351940155032,0.0,95.76823043823244,95.95920639038088,42.0428237915039,0.0,0.967274367809296,0.9664351940155032,-0.1909759521484204,-0.0008391737937928,False,False
2021-11-07 19:41:30,test,57.18171195983889,54.21886735076254,2.962844609076356,2.962844609076356,1103.38543701172,65.20254516601564,0.0,0.0,0.9664351940155032,0.0,95.69011154174804,95.86805877685546,42.02546310424802,0.0,0.967274367809296,0.9664351940155032,-0.1779472351074105,-0.0008391737937928,False,False
2021-11-07 19:41:40,test,57.4276611328125,54.27584807355586,3.1518130592566393,3.1518130592566393,1103.567712402344,65.10705718994141,0.0,0.0,0.9664351940155032,0.0,95.58160247802736,95.75087051391604,42.0138893127441,0.0,0.967274367809296,0.9664351940155032,-0.1692680358886633,-0.0008391737937928,False,False
2021-11-07 19:41:50,test,57.89930419921876,54.33258214007694,3.5667220591418243,3.5667220591418243,1103.710925292968,65.08101806640627,0.3566895008087152,0.0,0.9664062559604644,0.0,95.49479522705076,95.6770904541016,42.01967620849606,0.0,0.967274367809296,0.9664351940155032,-0.1822952270508295,-0.0008391737937928,False,False
2021-11-07 19:42:00,test,58.22048454284669,54.12620605502518,4.094278487821512,4.094278487821512,1103.606774902344,65.34143447875978,0.818386387825012,0.0,0.9664351940155032,0.0,95.39930725097656,95.55121994018556,42.0428237915039,0.0,0.967274367809296,0.9664351940155032,-0.1519126892090128,-0.0008391737937928,False,False
2021-11-07 19:42:10,test,59.22742996215821,53.87873574249735,5.348694219660864,5.348694219660864,1103.046862792968,65.26620254516604,0.0,0.0,0.9664351940155032,0.0,95.30382614135742,95.47743377685543,42.0138893127441,0.0,0.967274367809296,0.9664351940155032,-0.1736076354980156,-0.0008391737937928,True,False
2021-11-07 19:42:20,test,60.3009250640869,53.85731196465502,6.443613099431879,6.443613099431879,1101.302075195312,65.12152633666992,0.5835757255554195,0.0,0.9664351940155032,0.0,95.2387214660645,95.37326660156248,42.03703689575194,0.0,0.967274367809296,0.9664351940155032,-0.1345451354979872,-0.0008391737937928,True,False
2021-11-07 19:42:30,test,61.1458320617676,53.84534833415585,7.3004837276117485,7.3004837276117485,1100.585961914064,65.23726654052736,0.0,0.0,0.9664351940155032,0.0,95.1085105895996,95.28212509155276,42.01967620849606,0.0,0.967274367809296,0.9664351940155032,-0.1736145019531818,-0.0008391737937928,True,False
2021-11-07 19:42:40,test,62.29455871582032,53.81412756454568,8.480431151274644,8.480431151274644,1099.856787109376,65.10416564941407,0.3518756389617923,0.0,0.9664351940155032,0.0,95.01736373901367,95.17361602783204,42.0138893127441,0.0,0.967274367809296,0.9664351940155032,-0.156252288818365,-0.0008391737937928,True,False
2021-11-07 19:42:50,test,63.20601768493653,53.83648859207581,9.369529092860724,9.369529092860724,1098.463537597656,65.2343734741211,0.3505536794662471,0.0,0.9664351940155032,0.0,94.9001808166504,95.0824684143066,42.02546310424802,0.0,0.967274367809296,0.9664351940155032,-0.1822875976561988,-0.0008391737937928,True,False
2021-11-07 19:43:00,test,64.70196609497073,54.1157752973938,10.586190797576926,10.586190797576926,1096.471362304688,65.2112258911133,0.1188469886779784,0.0,0.9664351940155032,0.0,94.82639465332034,94.97396240234376,42.05439758300782,0.0,0.967274367809296,0.9664351940155032,-0.1475677490234233,-0.0008391737937928,True,True
2021-11-07 19:43:10,test,65.84490585327148,54.23610960788616,11.60879624538532,11.60879624538532,1095.546887207032,65.48032379150393,0.1180953502655026,0.0,0.9664351940155032,0.0,94.7178855895996,94.86979827880864,42.0428237915039,0.0,0.967274367809296,0.9664351940155032,-0.1519126892090554,-0.0008391737937928,True,True
2021-11-07 19:43:20,test,67.1585647583008,54.23567131261248,12.922893445688317,12.922893445688317,1095.976574707032,65.30671005249023,0.3468230485916135,0.0,0.9664351940155032,0.0,94.60937652587891,94.78299102783204,42.04861068725586,0.0,0.967274367809296,0.9664930641651154,-0.173614501953125,-0.0007813036441806,True,True
2021-11-07 19:43:30,test,68.2146987915039,54.26810743828744,13.94659135321647,13.94659135321647,1095.28643798828,65.12152709960938,0.1177273988723754,0.0,0.9664351940155032,0.0,94.47049179077152,94.67014160156246,42.05439758300782,0.0,0.967274367809296,0.9664351940155032,-0.1996498107909445,-0.0008391737937928,True,True
2021-11-07 19:43:40,test,69.67013626098633,54.235026565845985,15.43510969514034,15.43510969514034,1095.052087402344,65.324072265625,0.8070008277893068,0.0,0.9664351940155032,0.0,94.37500457763672,94.59201507568362,42.04861068725586,0.0,0.967306196689606,0.9664351940155032,-0.2170104980469034,-0.0008710026741028,True,True
2021-11-07 19:43:50,test,71.61458282470704,54.29646989090193,17.31811293380511,17.31811293380511,1094.218725585936,65.0318267822266,0.1162742853164665,0.0,0.9664351940155032,0.0,94.2491340637207,94.47917251586918,42.0428237915039,0.0,0.967274367809296,0.9664351940155032,-0.2300384521484773,-0.0008391737937928,True,True
2021-11-07 19:44:00,test,73.64293823242187,54.34311716962105,19.299821062800817,19.299821062800817,1093.38543701172,65.1851844787598,0.0,0.0,0.9664351940155032,0.0,94.1623306274414,94.39670639038088,42.03124999999998,0.0,0.967274367809296,0.9664351940155032,-0.2343757629394787,-0.0008391737937928,True,True
2021-11-07 19:44:10,test,76.08796157836915,54.3505872945676,21.737374283801543,21.737374283801543,1092.083349609376,65.29513854980469,0.3451654195785524,0.0,0.9664351940155032,0.0,94.04514465332034,94.28385696411132,42.03703689575194,0.0,0.967274367809296,0.9664351940155032,-0.238712310790973,-0.0008391737937928,True,True
2021-11-07 19:44:20,test,79.08275222778322,54.16017201308823,24.92258021469499,24.92258021469499,1091.341149902344,65.1562484741211,0.1158486127853394,0.0,0.9664351940155032,0.0,93.9670181274414,94.20573043823244,42.06018447875978,0.0,0.967338025569916,0.9667824149131776,-0.238712310791044,-0.0005556106567384,True,True
2021-11-07 19:44:30,test,81.23842620849612,54.33934572411889,26.89908048437723,26.89908048437723,1090.781237792968,65.28067016601565,0.3451941967010503,0.0,0.9664351940155032,0.0,93.86284942626956,94.11893005371093,42.05439758300782,0.0,0.967274367809296,0.9664351940155032,-0.2560806274413778,-0.0008391737937928,True,True
2021-11-07 19:44:40,test,81.85763626098633,54.330598594308775,27.52703766667755,27.52703766667755,1090.390600585936,65.32407379150393,0.0,0.0,0.9664351940155032,0.0,93.8064247131348,94.053825378418,42.0543975830078,0.0,0.967274367809296,0.9664351940155032,-0.2474006652832088,-0.0008391737937928,True,True
2021-11-07 19:44:50,test,82.0515022277832,54.34241426556248,27.70908796222072,27.70908796222072,1090.143225097656,65.29803161621095,0.0,0.0,0.9664351940155032,0.0,93.7934036254883,94.01476211547852,42.03124999999998,0.0,0.967274367809296,0.9664351940155032,-0.2213584899902372,-0.0008391737937928,True,True
2021-11-07 19:45:00,test,82.31481399536135,54.35205797461172,27.96275602074963,27.96275602074963,1090.156225585936,65.09837799072268,0.0,0.0,0.9664351940155032,0.0,93.7717056274414,94.0104217529297,42.01967620849606,0.0,0.967274367809296,0.9664351940155032,-0.2387161254883096,-0.0008391737937928,True,True
2021-11-07 19:45:10,test,82.31770553588868,54.356867649518726,27.96083788636995,27.96083788636995,1090.24737548828,64.93344802856447,0.0,0.0,0.9664351940155032,0.0,93.7500076293945,93.98871994018556,42.04861068725586,0.0,0.967274367809296,0.9664351940155032,-0.2387123107910582,-0.0008391737937928,True,True
2021-11-07 19:45:20,test,83.13946685791015,54.7462275159819,28.39323934192825,28.39323934192825,1090.16925048828,64.96238250732424,0.0,0.0,0.9664351940155032,0.0,93.7500076293945,93.9670181274414,42.0717582702637,0.0,0.967274367809296,0.9664351940155032,-0.2170104980469034,-0.0008391737937928,True,True
2021-11-07 19:45:30,test,83.42881851196287,54.36503173310771,29.06378677885516,29.06378677885516,1089.570324707032,65.13020782470707,0.1148361921310432,0.0,0.9664351940155032,0.0,93.7500076293945,93.9670181274414,42.02546310424802,0.0,0.967274367809296,0.9664351940155032,-0.2170104980469034,-0.0008391737937928,True,True
2021-11-07 19:45:40,test,83.12210540771484,54.376474660224524,28.745630747490317,28.745630747490317,1089.309912109376,64.99131927490235,0.0,0.0,0.9664351940155032,0.0,93.7500076293945,93.97135848999024,42.05439758300782,0.0,0.967274367809296,0.9664351940155032,-0.2213508605957344,-0.0008391737937928,True,True
2021-11-07 19:45:50,test,83.4201385498047,54.295498697095134,29.12463985270957,29.12463985270957,1089.908862304688,65.0491882324219,0.0,0.0,0.9664351940155032,0.0,93.7500076293945,93.9930603027344,42.0717582702637,0.0,0.967274367809296,0.9664351940155032,-0.2430526733398892,-0.0008391737937928,True,True
2021-11-07 19:46:00,test,83.6863410949707,54.03346608476263,29.65287501020807,29.65287501020807,1090.169262695312,64.84374923706056,0.0,0.0,0.9664351940155032,0.0,93.7500076293945,94.00608139038088,42.05439758300782,0.0,0.967306196689606,0.9664351940155032,-0.2560737609863679,-0.0008710026741028,True,True
2021-11-07 19:46:10,test,83.85705947875978,53.594097597590974,30.262961881168806,30.262961881168806,1090.390600585936,65.2459487915039,0.0,0.0,0.9664351940155032,0.0,93.7500076293945,94.0104217529297,42.01967620849606,0.0,0.967369854450226,0.9664351940155032,-0.2604141235351989,-0.0009346604347229,True,True
